2020-07-05 20:47:59,25.499710197000002,1015
2020-07-05 20:48:00,25.499710197000002,1015
2020-07-05 20:48:01,25.499710197000002,1016
2020-07-05 20:48:02,25.499710197000002,1015
2020-07-05 20:48:03,25.499710197000002,923
2020-07-05 20:48:04,25.39675920834,587
2020-07-05 20:48:05,25.29985069656,1015
2020-07-05 20:48:06,25.09997593734,1016
2020-07-05 20:48:07,25.39675920834,1015
2020-07-05 20:48:08,25.796493468,1014
2020-07-05 20:48:09,25.796493468,626
2020-07-05 20:48:10,25.499710197000002,1015
2020-07-05 20:48:11,25.59661870878,1015
2020-07-05 20:48:12,25.29985069656,1015
2020-07-05 20:48:13,25.39675920834,1015
2020-07-05 20:48:14,25.499710197000002,565
2020-07-05 20:48:15,25.39675920834,1015
2020-07-05 20:48:16,25.499710197000002,1016
2020-07-05 20:48:17,25.796493468,1014
2020-07-05 20:48:18,25.499710197000002,1015
2020-07-05 20:48:19,25.499710197000002,417
2020-07-05 20:48:20,25.59661870878,1015
2020-07-05 20:48:21,25.59661870878,1016
2020-07-05 20:48:22,25.499710197000002,1016
2020-07-05 20:48:23,25.196884449120002,1015
2020-07-05 20:48:25,25.499710197000002,809
2020-07-05 20:48:26,25.499710197000002,1015
2020-07-05 20:48:27,25.499710197000002,1015
2020-07-05 20:48:28,25.39675920834,1016
2020-07-05 20:48:29,25.499710197000002,1015
2020-07-05 20:48:30,25.29985069656,897
2020-07-05 20:48:31,25.499710197000002,555
2020-07-05 20:48:32,25.39675920834,1015
2020-07-05 20:48:33,25.99635296844,1016
2020-07-05 20:48:34,25.59661870878,1015
2020-07-05 20:48:35,25.196884449120002,1015
2020-07-05 20:48:36,25.499710197000002,572
2020-07-05 20:48:37,25.893401979780002,1015
2020-07-05 20:48:38,25.499710197000002,1015
2020-07-05 20:48:39,25.796493468,1015
2020-07-05 20:48:40,25.499710197000002,1015
2020-07-05 20:48:41,25.499710197000002,1015
2020-07-05 20:48:42,25.59661870878,527
2020-07-05 20:48:43,25.59661870878,1015
2020-07-05 20:48:44,25.69352722056,1015
2020-07-05 20:48:45,25.29985069656,1015
2020-07-05 20:48:46,25.796493468,1015
2020-07-05 20:48:47,25.796493468,567
2020-07-05 20:48:48,25.59661870878,1015
2020-07-05 20:48:49,25.69352722056,1016
2020-07-05 20:48:50,25.39675920834,1014
2020-07-05 20:48:51,25.59661870878,1015
2020-07-05 20:48:52,25.196884449120002,477
2020-07-05 20:48:53,25.69352722056,1015
2020-07-05 20:48:54,25.796493468,1015
2020-07-05 20:48:55,25.893401979780002,1016
2020-07-05 20:48:56,25.39675920834,1015
2020-07-05 20:48:57,25.39675920834,974
2020-07-05 20:48:58,25.69352722056,559
2020-07-05 20:48:59,25.69352722056,1015
2020-07-05 20:49:00,25.39675920834,1015
2020-07-05 20:49:01,25.59661870878,1016
2020-07-05 20:49:02,25.39675920834,1015
2020-07-05 20:49:03,25.39675920834,775
2020-07-05 20:49:04,25.69352722056,1015
2020-07-05 20:49:05,25.499710197000002,1015
2020-07-05 20:49:06,25.796493468,1016
2020-07-05 20:49:07,25.893401979780002,1014
2020-07-05 20:49:08,25.39675920834,759
2020-07-05 20:49:09,25.499710197000002,1015
2020-07-05 20:49:10,25.499710197000002,1015
2020-07-05 20:49:11,25.69352722056,1016
2020-07-05 20:49:12,25.59661870878,1015
2020-07-05 20:49:13,25.39675920834,419
2020-07-05 20:49:14,25.69352722056,1015
2020-07-05 20:49:15,25.39675920834,1015
2020-07-05 20:49:16,25.796493468,1016
2020-07-05 20:49:17,25.499710197000002,1015
2020-07-05 20:49:18,25.29985069656,559
2020-07-05 20:49:19,25.499710197000002,1015
2020-07-05 20:49:20,25.69352722056,1016
2020-07-05 20:49:21,25.59661870878,1013
2020-07-05 20:49:22,25.69352722056,1015
2020-07-05 20:49:23,25.796493468,1016
2020-07-05 20:49:24,25.499710197000002,1015
2020-07-05 20:49:25,25.39675920834,823
2020-07-05 20:49:27,25.99635296844,1005
2020-07-05 20:49:28,25.59661870878,1016
2020-07-05 20:49:29,25.69352722056,1015
2020-07-05 20:49:30,25.499710197000002,842
2020-07-05 20:49:31,25.69352722056,698
2020-07-05 20:49:32,25.69352722056,1010
2020-07-05 20:49:33,25.499710197000002,1016
2020-07-05 20:49:34,25.29985069656,1014
2020-07-05 20:49:35,25.59661870878,1015
2020-07-05 20:49:36,25.59661870878,569
2020-07-05 20:49:37,25.499710197000002,1015
2020-07-05 20:49:38,25.59661870878,1015
2020-07-05 20:49:39,25.59661870878,1016
2020-07-05 20:49:40,25.29985069656,1015
2020-07-05 20:49:41,25.796493468,915
2020-07-05 20:49:42,25.39675920834,1015
2020-07-05 20:49:43,25.29985069656,475
2020-07-05 20:49:44,25.29985069656,1014
2020-07-05 20:49:45,25.59661870878,1015
2020-07-05 20:49:46,25.39675920834,1015
2020-07-05 20:49:47,25.29985069656,1015
2020-07-05 20:49:48,25.29985069656,1014
2020-07-05 20:49:49,25.69352722056,664
2020-07-05 20:49:50,25.59661870878,1015
2020-07-05 20:49:51,25.499710197000002,1016
2020-07-05 20:49:52,25.29985069656,1016
2020-07-05 20:49:53,25.499710197000002,1015
2020-07-05 20:49:54,25.499710197000002,1015
2020-07-05 20:49:55,25.499710197000002,542
2020-07-05 20:49:56,25.796493468,1015
2020-07-05 20:49:57,25.69352722056,1014
2020-07-05 20:49:58,25.39675920834,1015
2020-07-05 20:49:59,25.69352722056,1016
2020-07-05 20:50:00,25.39675920834,1014
2020-07-05 20:50:01,25.39675920834,890
2020-07-05 20:50:02,25.796493468,1015
2020-07-05 20:50:03,25.499710197000002,444
2020-07-05 20:50:04,25.893401979780002,1015
2020-07-05 20:50:05,25.39675920834,1015
2020-07-05 20:50:06,25.69352722056,1016
2020-07-05 20:50:07,25.196884449120002,1016
2020-07-05 20:50:08,25.796493468,1014
2020-07-05 20:50:09,25.499710197000002,1005
2020-07-05 20:50:10,25.59661870878,648
2020-07-05 20:50:11,25.69352722056,1015
2020-07-05 20:50:12,25.499710197000002,1015
2020-07-05 20:50:13,25.499710197000002,1016
2020-07-05 20:50:14,25.39675920834,1010
2020-07-05 20:50:15,25.499710197000002,1001
2020-07-05 20:50:16,25.69352722056,544
2020-07-05 20:50:17,25.59661870878,1015
2020-07-05 20:50:18,25.59661870878,1016
2020-07-05 20:50:19,25.59661870878,1015
2020-07-05 20:50:20,25.59661870878,1006
2020-07-05 20:50:21,25.59661870878,658
2020-07-05 20:50:22,25.39675920834,1015
2020-07-05 20:50:23,25.499710197000002,1015
2020-07-05 20:50:24,25.29985069656,1015
2020-07-05 20:50:25,25.59661870878,1016
2020-07-05 20:50:27,26.09326148022,1015
2020-07-05 20:50:28,25.29985069656,1015
2020-07-05 20:50:29,25.499710197000002,1014
2020-07-05 20:50:30,25.59661870878,632
2020-07-05 20:50:31,25.59661870878,1015
2020-07-05 20:50:32,25.499710197000002,1015
2020-07-05 20:50:33,25.499710197000002,1015
2020-07-05 20:50:34,25.499710197000002,1015
2020-07-05 20:50:35,25.499710197000002,1015
2020-07-05 20:50:36,25.499710197000002,576
2020-07-05 20:50:37,25.499710197000002,1015
2020-07-05 20:50:38,25.59661870878,1015
2020-07-05 20:50:39,25.29985069656,1016
2020-07-05 20:50:40,25.69352722056,1015
2020-07-05 20:50:41,25.499710197000002,495
2020-07-05 20:50:42,25.796493468,1004
2020-07-05 20:50:43,25.499710197000002,1015
2020-07-05 20:50:44,25.196884449120002,1016
2020-07-05 20:50:45,25.499710197000002,1016
2020-07-05 20:50:46,25.39675920834,1009
2020-07-05 20:50:47,25.499710197000002,478
2020-07-05 20:50:48,25.29985069656,1015
2020-07-05 20:50:49,25.59661870878,1015
2020-07-05 20:50:50,25.69352722056,1015
2020-07-05 20:50:51,25.69352722056,1016
2020-07-05 20:50:52,25.29985069656,1015
2020-07-05 20:50:53,25.59661870878,905
2020-07-05 20:50:54,25.796493468,563
2020-07-05 20:50:55,25.69352722056,604
2020-07-05 20:50:56,25.796493468,1015
2020-07-05 20:50:57,25.196884449120002,1015
2020-07-05 20:50:58,25.59661870878,1016
2020-07-05 20:50:59,25.69352722056,1015
2020-07-05 20:51:00,25.39675920834,1015
2020-07-05 20:51:01,25.796493468,832
2020-07-05 20:51:02,25.59661870878,993
2020-07-05 20:51:03,25.69352722056,1014
2020-07-05 20:51:04,25.499710197000002,1016
2020-07-05 20:51:05,25.59661870878,1014
2020-07-05 20:51:06,25.39675920834,1015
2020-07-05 20:51:07,25.499710197000002,594
2020-07-05 20:51:08,25.29985069656,1015
2020-07-05 20:51:09,25.39675920834,1015
2020-07-05 20:51:10,25.39675920834,1016
2020-07-05 20:51:11,25.59661870878,1015
2020-07-05 20:51:12,25.196884449120002,1015
2020-07-05 20:51:13,25.69352722056,534
2020-07-05 20:51:14,25.499710197000002,1014
2020-07-05 20:51:15,25.499710197000002,1015
2020-07-05 20:51:16,25.499710197000002,1015
2020-07-05 20:51:17,25.59661870878,1015
2020-07-05 20:51:18,25.499710197000002,1015
2020-07-05 20:51:19,25.59661870878,780
2020-07-05 20:51:20,25.39675920834,997
2020-07-05 20:51:21,25.39675920834,1013
2020-07-05 20:51:22,25.29985069656,1016
2020-07-05 20:51:23,25.69352722056,1015
2020-07-05 20:51:24,25.59661870878,1015
2020-07-05 20:51:25,25.499710197000002,394
2020-07-05 20:51:27,25.59661870878,1015
2020-07-05 20:51:28,25.59661870878,1015
2020-07-05 20:51:29,25.69352722056,1016
2020-07-05 20:51:30,25.69352722056,1015
2020-07-05 20:51:31,25.39675920834,1004
2020-07-05 20:51:32,25.796493468,599
2020-07-05 20:51:33,25.499710197000002,1015
2020-07-05 20:51:34,25.893401979780002,1015
2020-07-05 20:51:35,25.499710197000002,1016
2020-07-05 20:51:36,25.499710197000002,1015
2020-07-05 20:51:37,25.29985069656,1006
2020-07-05 20:51:38,25.796493468,533
2020-07-05 20:51:39,25.499710197000002,1015
2020-07-05 20:51:40,25.196884449120002,1015
2020-07-05 20:51:41,25.499710197000002,1016
2020-07-05 20:51:42,25.39675920834,1015
2020-07-05 20:51:43,25.59661870878,870
2020-07-05 20:51:44,25.499710197000002,544
2020-07-05 20:51:45,25.39675920834,1015
2020-07-05 20:51:46,25.59661870878,1015
2020-07-05 20:51:47,25.499710197000002,1011
2020-07-05 20:51:48,25.796493468,1015
2020-07-05 20:51:49,25.499710197000002,455
2020-07-05 20:51:50,25.796493468,1000
2020-07-05 20:51:51,25.499710197000002,1015
2020-07-05 20:51:52,25.39675920834,1016
2020-07-05 20:51:53,25.499710197000002,1015
2020-07-05 20:51:54,25.59661870878,1015
2020-07-05 20:51:55,25.499710197000002,729
2020-07-05 20:51:56,25.29985069656,1009
2020-07-05 20:51:57,25.39675920834,1015
2020-07-05 20:51:58,25.29985069656,1016
2020-07-05 20:51:59,25.59661870878,1015
2020-07-05 20:52:00,25.69352722056,1015
2020-07-05 20:52:01,25.499710197000002,363
2020-07-05 20:52:02,25.499710197000002,1015
2020-07-05 20:52:03,25.59661870878,1015
2020-07-05 20:52:04,25.29985069656,1016
2020-07-05 20:52:05,25.59661870878,1015
2020-07-05 20:52:06,25.796493468,362
2020-07-05 20:52:07,25.39675920834,1003
2020-07-05 20:52:08,25.39675920834,1015
2020-07-05 20:52:09,25.59661870878,1015
2020-07-05 20:52:10,25.69352722056,1015
2020-07-05 20:52:11,25.499710197000002,480
2020-07-05 20:52:12,25.59661870878,1015
2020-07-05 20:52:13,25.499710197000002,1015
2020-07-05 20:52:14,25.196884449120002,1015
2020-07-05 20:52:15,25.39675920834,1015
2020-07-05 20:52:16,25.59661870878,566
2020-07-05 20:52:17,25.69352722056,1015
2020-07-05 20:52:18,25.499710197000002,1015
2020-07-05 20:52:19,25.499710197000002,1016
2020-07-05 20:52:20,25.499710197000002,1015
2020-07-05 20:52:21,25.69352722056,415
2020-07-05 20:52:22,25.59661870878,1015
2020-07-05 20:52:23,25.69352722056,1015
2020-07-05 20:52:24,25.29985069656,1015
2020-07-05 20:52:25,25.39675920834,1015
2020-07-05 20:52:26,25.69352722056,817
2020-07-05 20:52:27,25.59661870878,1015
2020-07-05 20:52:29,25.69352722056,1015
2020-07-05 20:52:30,25.499710197000002,1016
2020-07-05 20:52:31,25.796493468,1015
2020-07-05 20:52:32,25.39675920834,1015
2020-07-05 20:52:33,25.39675920834,604
2020-07-05 20:52:34,25.59661870878,998
2020-07-05 20:52:35,25.499710197000002,1015
2020-07-05 20:52:36,25.796493468,1016
2020-07-05 20:52:37,25.69352722056,1015
2020-07-05 20:52:38,25.499710197000002,1015
2020-07-05 20:52:39,25.69352722056,424
2020-07-05 20:52:40,25.893401979780002,1015
2020-07-05 20:52:41,25.69352722056,988
2020-07-05 20:52:42,25.39675920834,1016
2020-07-05 20:52:43,25.69352722056,1015
2020-07-05 20:52:44,25.796493468,1010
2020-07-05 20:52:45,25.69352722056,834
2020-07-05 20:52:46,25.499710197000002,962
2020-07-05 20:52:47,25.59661870878,604
2020-07-05 20:52:48,25.59661870878,1015
2020-07-05 20:52:49,25.796493468,1015
2020-07-05 20:52:50,25.196884449120002,1016
2020-07-05 20:52:51,25.796493468,1016
2020-07-05 20:52:52,25.499710197000002,1015
2020-07-05 20:52:53,25.69352722056,1015
2020-07-05 20:52:54,25.59661870878,381
2020-07-05 20:52:55,25.39675920834,1015
2020-07-05 20:52:56,25.499710197000002,987
2020-07-05 20:52:57,25.29985069656,1016
2020-07-05 20:52:58,25.39675920834,1014
2020-07-05 20:52:59,25.499710197000002,1015
2020-07-05 20:53:00,25.59661870878,821
2020-07-05 20:53:01,25.69352722056,794
2020-07-05 20:53:02,25.796493468,591
2020-07-05 20:53:03,25.39675920834,1015
2020-07-05 20:53:04,25.39675920834,1016
2020-07-05 20:53:05,25.59661870878,1014
2020-07-05 20:53:06,25.29985069656,1015
2020-07-05 20:53:07,25.69352722056,1015
2020-07-05 20:53:08,25.29985069656,518
2020-07-05 20:53:09,25.09997593734,1015
2020-07-05 20:53:10,25.39675920834,1015
2020-07-05 20:53:11,25.499710197000002,1015
2020-07-05 20:53:12,25.59661870878,973
2020-07-05 20:53:13,25.499710197000002,525
2020-07-05 20:53:14,25.59661870878,1015
2020-07-05 20:53:15,24.9970096899,1015
2020-07-05 20:53:16,25.196884449120002,1015
2020-07-05 20:53:17,25.59661870878,1016
2020-07-05 20:53:18,25.196884449120002,1015
2020-07-05 20:53:19,25.29985069656,781
2020-07-05 20:53:20,25.39675920834,993
2020-07-05 20:53:21,25.196884449120002,1015
2020-07-05 20:53:22,25.39675920834,1013
2020-07-05 20:53:23,25.39675920834,1015
2020-07-05 20:53:24,25.499710197000002,1016
2020-07-05 20:53:25,25.893401979780002,1015
2020-07-05 20:53:26,25.39675920834,1015
2020-07-05 20:53:28,25.59661870878,1014
2020-07-05 20:53:29,25.499710197000002,525
2020-07-05 20:53:30,25.39675920834,1014
2020-07-05 20:53:31,25.59661870878,1015
2020-07-05 20:53:32,25.499710197000002,1015
2020-07-05 20:53:33,25.39675920834,1016
2020-07-05 20:53:34,25.59661870878,1015
2020-07-05 20:53:35,25.796493468,1015
2020-07-05 20:53:36,24.9001164369,410
2020-07-05 20:53:37,25.29985069656,803
2020-07-05 20:53:38,25.59661870878,891
2020-07-05 20:53:39,25.59661870878,1015
2020-07-05 20:53:40,25.39675920834,1015
2020-07-05 20:53:41,25.39675920834,1016
2020-07-05 20:53:42,25.796493468,1016
2020-07-05 20:53:43,25.196884449120002,1015
2020-07-05 20:53:44,25.29985069656,1001
2020-07-05 20:53:45,25.499710197000002,507
2020-07-05 20:53:46,25.499710197000002,1015
2020-07-05 20:53:47,25.39675920834,1015
2020-07-05 20:53:48,25.59661870878,1015
2020-07-05 20:53:49,25.39675920834,1016
2020-07-05 20:53:50,25.29985069656,1015
2020-07-05 20:53:51,25.69352722056,1015
2020-07-05 20:53:52,25.29985069656,783
2020-07-05 20:53:53,25.499710197000002,534
2020-07-05 20:53:54,25.796493468,1012
2020-07-05 20:53:55,25.39675920834,1015
2020-07-05 20:53:56,25.69352722056,1016
2020-07-05 20:53:57,25.796493468,1015
2020-07-05 20:53:58,25.499710197000002,1015
2020-07-05 20:53:59,25.69352722056,859
2020-07-05 20:54:00,25.39675920834,607
2020-07-05 20:54:01,25.59661870878,1015
2020-07-05 20:54:02,25.59661870878,1015
2020-07-05 20:54:03,25.796493468,1015
2020-07-05 20:54:04,25.59661870878,1016
2020-07-05 20:54:05,25.69352722056,1015
2020-07-05 20:54:06,25.29985069656,1015
2020-07-05 20:54:07,25.893401979780002,1015
2020-07-05 20:54:08,25.59661870878,996
2020-07-05 20:54:09,25.796493468,595
2020-07-05 20:54:10,25.196884449120002,1007
2020-07-05 20:54:11,25.796493468,1015
2020-07-05 20:54:12,25.499710197000002,1015
2020-07-05 20:54:13,25.499710197000002,1016
2020-07-05 20:54:14,25.59661870878,1015
2020-07-05 20:54:15,25.29985069656,1014
2020-07-05 20:54:16,25.499710197000002,389
2020-07-05 20:54:17,25.29985069656,424
2020-07-05 20:54:18,25.59661870878,1015
2020-07-05 20:54:19,25.69352722056,1015
2020-07-05 20:54:20,25.39675920834,1015
2020-07-05 20:54:21,25.59661870878,1016
2020-07-05 20:54:22,25.09997593734,1016
2020-07-05 20:54:23,25.29985069656,1015
2020-07-05 20:54:24,25.69352722056,1014
2020-07-05 20:54:25,25.499710197000002,971
2020-07-05 20:54:26,25.29985069656,482
2020-07-05 20:54:28,25.499710197000002,555
2020-07-05 20:54:29,25.69352722056,844
2020-07-05 20:54:30,25.59661870878,1015
2020-07-05 20:54:31,25.69352722056,1015
2020-07-05 20:54:32,25.29985069656,1016
2020-07-05 20:54:33,25.69352722056,1015
2020-07-05 20:54:34,25.59661870878,1016
2020-07-05 20:54:35,25.59661870878,1015
2020-07-05 20:54:36,25.499710197000002,1015
2020-07-05 20:54:37,25.69352722056,822
2020-07-05 20:54:38,25.796493468,954
2020-07-05 20:54:39,25.69352722056,500
2020-07-05 20:54:40,25.196884449120002,1015
2020-07-05 20:54:41,25.796493468,1015
2020-07-05 20:54:42,25.59661870878,1015
2020-07-05 20:54:43,25.499710197000002,1015
2020-07-05 20:54:44,25.499710197000002,1016
2020-07-05 20:54:45,25.69352722056,1015
2020-07-05 20:54:46,25.499710197000002,1015
2020-07-05 20:54:47,25.59661870878,447
2020-07-05 20:54:48,25.796493468,843
2020-07-05 20:54:49,25.69352722056,663
2020-07-05 20:54:50,25.69352722056,1015
2020-07-05 20:54:51,25.39675920834,1015
2020-07-05 20:54:52,25.59661870878,1015
2020-07-05 20:54:53,25.59661870878,1015
2020-07-05 20:54:54,25.59661870878,1016
2020-07-05 20:54:55,25.59661870878,1015
2020-07-05 20:54:56,25.39675920834,1015
2020-07-05 20:54:57,25.796493468,958
2020-07-05 20:54:58,25.59661870878,1015
2020-07-05 20:54:59,25.69352722056,937
2020-07-05 20:55:00,25.499710197000002,474
2020-07-05 20:55:01,25.499710197000002,1015
2020-07-05 20:55:02,25.59661870878,1015
2020-07-05 20:55:03,25.99635296844,1013
2020-07-05 20:55:04,25.59661870878,1016
2020-07-05 20:55:05,25.59661870878,1016
2020-07-05 20:55:06,25.39675920834,1015
2020-07-05 20:55:07,25.69352722056,963
2020-07-05 20:55:08,25.59661870878,517
2020-07-05 20:55:09,25.796493468,1015
2020-07-05 20:55:10,25.69352722056,1015
2020-07-05 20:55:11,25.499710197000002,1016
2020-07-05 20:55:12,25.499710197000002,1016
2020-07-05 20:55:13,25.69352722056,1015
2020-07-05 20:55:14,25.39675920834,1015
2020-07-05 20:55:15,25.499710197000002,1015
2020-07-05 20:55:16,25.39675920834,851
2020-07-05 20:55:17,25.59661870878,567
2020-07-05 20:55:18,25.69352722056,1004
2020-07-05 20:55:19,25.69352722056,460
2020-07-05 20:55:20,25.499710197000002,1015
2020-07-05 20:55:21,25.499710197000002,1015
2020-07-05 20:55:22,25.59661870878,1015
2020-07-05 20:55:23,26.09326148022,1016
2020-07-05 20:55:24,25.893401979780002,1015
2020-07-05 20:55:25,25.69352722056,1016
2020-07-05 20:55:27,25.796493468,1015
2020-07-05 20:55:28,25.59661870878,1015
2020-07-05 20:55:29,25.69352722056,871
2020-07-05 20:55:30,25.893401979780002,1015
2020-07-05 20:55:31,25.69352722056,481
2020-07-05 20:55:32,25.59661870878,1015
2020-07-05 20:55:33,25.59661870878,1014
2020-07-05 20:55:34,25.59661870878,1016
2020-07-05 20:55:35,25.99635296844,1015
2020-07-05 20:55:36,25.59661870878,1015
2020-07-05 20:55:37,25.59661870878,1016
2020-07-05 20:55:38,25.69352722056,1015
2020-07-05 20:55:39,25.59661870878,1015
2020-07-05 20:55:40,25.796493468,1015
2020-07-05 20:55:41,25.893401979780002,1015
2020-07-05 20:55:42,26.09326148022,982
2020-07-05 20:55:43,26.09326148022,535
2020-07-05 20:55:44,25.796493468,939
2020-07-05 20:55:45,25.29985069656,600
2020-07-05 20:55:46,25.796493468,1015
2020-07-05 20:55:47,25.893401979780002,1015
2020-07-05 20:55:48,25.39675920834,1015
2020-07-05 20:55:49,25.499710197000002,1015
2020-07-05 20:55:50,25.893401979780002,1015
2020-07-05 20:55:51,25.796493468,1015
2020-07-05 20:55:52,25.499710197000002,1016
2020-07-05 20:55:53,25.59661870878,1016
2020-07-05 20:55:54,25.893401979780002,1015
2020-07-05 20:55:55,25.59661870878,1015
2020-07-05 20:55:56,25.796493468,1015
2020-07-05 20:55:57,25.69352722056,1015
2020-07-05 20:55:58,25.499710197000002,837
2020-07-05 20:55:59,25.893401979780002,503
2020-07-05 20:56:00,25.499710197000002,851
2020-07-05 20:56:01,25.69352722056,555
2020-07-05 20:56:02,25.99635296844,1007
2020-07-05 20:56:03,25.69352722056,1015
2020-07-05 20:56:04,25.29985069656,1015
2020-07-05 20:56:05,25.69352722056,1015
2020-07-05 20:56:06,25.499710197000002,1015
2020-07-05 20:56:07,25.796493468,1015
2020-07-05 20:56:08,25.893401979780002,1016
2020-07-05 20:56:09,25.99635296844,1016
2020-07-05 20:56:10,25.69352722056,1016
2020-07-05 20:56:11,25.893401979780002,1015
2020-07-05 20:56:12,25.796493468,1015
2020-07-05 20:56:13,25.796493468,939
2020-07-05 20:56:14,25.893401979780002,631
2020-07-05 20:56:15,25.59661870878,905
2020-07-05 20:56:16,25.499710197000002,621
2020-07-05 20:56:17,25.796493468,1015
2020-07-05 20:56:18,25.99635296844,1015
2020-07-05 20:56:19,25.499710197000002,1015
2020-07-05 20:56:20,25.69352722056,1015
2020-07-05 20:56:21,25.499710197000002,1015
2020-07-05 20:56:22,25.59661870878,1016
2020-07-05 20:56:23,25.99635296844,1015
2020-07-05 20:56:24,26.09326148022,1015
2020-07-05 20:56:26,25.69352722056,1015
2020-07-05 20:56:27,25.99635296844,1015
2020-07-05 20:56:28,25.69352722056,817
2020-07-05 20:56:29,25.59661870878,599
2020-07-05 20:56:30,25.893401979780002,1015
2020-07-05 20:56:31,25.99635296844,598
2020-07-05 20:56:32,25.69352722056,1015
2020-07-05 20:56:33,25.796493468,1015
2020-07-05 20:56:34,25.69352722056,1015
2020-07-05 20:56:35,25.59661870878,1016
2020-07-05 20:56:36,25.69352722056,1015
2020-07-05 20:56:37,25.69352722056,1016
2020-07-05 20:56:38,25.796493468,1015
